Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3075
Base Time Seconds,1622796688
Base Time Fractional,.206824793
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
675,0.006231515286996,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.225278039
676,0.006257040560908,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.245969886
677,0.006235046645942,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.289215123
678,0.006258193499082,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.309906351
679,0.006253568792024,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.330598958
680,0.006240477114286,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.351286966
681,0.00623098545361,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.371974193
682,0.006251303074197,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.415220830
683,0.006243232506978,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.435914378
684,0.006252712508729,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.456602905
685,0.006259806317089,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.477293093
686,0.006253053208436,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.497990940
687,0.006259931974396,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.541223877
688,0.006251203325613,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.561921125
689,0.006246219782742,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.582605352
690,0.006240663657091,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.603300900
691,0.006260343082773,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.623994987
692,0.006227063325644,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.667220264
693,0.00626068896425,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.687907812
694,0.006255420425043,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.708599079
695,0.006242854693468,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.729287967
696,0.006232742518141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.749974994
697,0.006243966177766,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.793223671
698,0.006233606574116,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.813912659
699,0.006249533962746,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.834596086
700,0.006248698406369,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.855284174
701,0.006243834043269,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.875979661
702,0.006249338351873,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.919234678
703,0.006246050534684,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.939925346
704,0.006236308854123,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.960615773
705,0.006236418966204,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:45,.981304681
706,0.006257231444913,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.001994408
707,0.0062323979321,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.045210745
708,0.006254891887055,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.065871352
709,0.006254920386652,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.086524999
710,0.006244201947163,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.107183906
711,0.006237435883656,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.127844293
712,0.006247715170259,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.171222292
713,0.006237558950099,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.191920680
714,0.00624465146354,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.212609967
715,0.00625451750598,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.233302175
716,0.006247040247975,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.253990822
717,0.006256775451355,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.297241339
718,0.006252740167452,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.317930167
719,0.006243893633337,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.338614614
720,0.006232822835188,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.359303002
721,0.006254650935913,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.379988549
722,0.006230709978673,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.423246266
723,0.006261126821701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.443934254
724,0.006255663967057,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.464621201
725,0.006247257881264,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.485312569
726,0.00623842818782,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.506009296
727,0.006245974103946,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.549250573
728,0.006237501950905,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.569939401
729,0.006253777811884,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.590623868
730,0.006256829859677,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.611315396
731,0.006249417373484,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.632005523
732,0.006252035450135,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.675247520
733,0.006247029884485,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.695936828
734,0.006241291101921,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.716627335
735,0.006234230974386,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.737317443
736,0.00625579739699,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.758015530
737,0.006233036582169,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.801261927
738,0.006255081020747,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.821956675
739,0.006253508361146,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.842645982
740,0.006242905215482,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.863332850
741,0.006234829465932,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.884020297
742,0.006244345740586,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.927260454
743,0.006233281419619,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.947948242
744,0.006242593015347,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.968634329
745,0.006251084599931,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:46,.989321057
746,0.006245414475488,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.010010204
747,0.006256854472966,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.053270941
748,0.006249609098049,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.073959729
749,0.006240336365408,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.094654016
750,0.006230019511154,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.115345284
751,0.006250782763286,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.136031951
752,0.006230158122833,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.179263068
753,0.006258778195789,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.199954556
754,0.006253294614165,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.220648683
755,0.006245047867031,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.241337391
756,0.006239537081245,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.262027918
757,0.00624768019348,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.305267555
758,0.00623922488111,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.325958503
759,0.006252131312417,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.346644370
760,0.006256474910146,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.367336338
761,0.006248996356705,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.388049065
762,0.006253292023293,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.431276342
763,0.00625183724839,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.451969630
764,0.006241934933734,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.472661637
765,0.006235139075194,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.493347585
766,0.006257408919679,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.514036752
767,0.006235834724458,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.557279509
768,0.006257463328001,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.577969197
769,0.006253654745441,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.598659944
770,0.006242805466891,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.619350872
771,0.006232785217337,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.640039559
772,0.006248816237406,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.683280996
773,0.006240724944368,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.703977344
774,0.00624235848912,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.724667031
775,0.006254092548092,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.745356039
776,0.006246020686593,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.766051266
777,0.00625371428079,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.809281523
778,0.006247496188157,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.829973331
779,0.006240555242256,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.850662938
780,0.006228247305151,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.871349246
781,0.006254166387942,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.892038973
782,0.006230470273267,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.935289390
783,0.006256307743592,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.955979018
784,0.006252984950342,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.976667145
785,0.006245045223311,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:47,.997362533
786,0.006238442386197,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.018068500
787,0.006246718926578,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.061270257
788,0.006238530475843,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.081927904
789,0.006247181397218,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.102589031
790,0.00625669378351,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.123254638
791,0.006249202277323,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.143910541
792,0.00625572738828,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.187281559
793,0.006252290596664,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.207971727
794,0.00623943339471,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.228661794
795,0.006230196936279,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.249351062
796,0.006253187038352,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.270040649
797,0.006238648360515,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.313306526
798,0.006252797112127,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.333989634
799,0.006250259353071,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.354680761
800,0.006241068234898,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.375367729
801,0.006235392929935,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.396061116
802,0.006247901659614,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.439303333
803,0.006244121577468,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.459994261
804,0.006241516455742,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.480683208
805,0.006255889317776,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.501372776
806,0.006248447038156,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.522060943
807,0.006254951422137,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.565306960
808,0.006252607978476,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.585989348
809,0.006244467458871,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.606682835
810,0.006228885955082,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.627375043
811,0.006252180484607,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.648074590
812,0.006230935334779,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.691307487
813,0.006258361009597,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.712002315
814,0.006255649662122,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.732694082
815,0.006244983042385,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.753379470
816,0.006238954083403,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.774066397
817,0.006245907983664,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.817310994
818,0.006242074788643,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.837999442
819,0.006249276117174,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.858687489
820,0.0062582638519,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.879374777
821,0.006257162731329,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.900067264
822,0.006262135909999,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.943317201
823,0.006253481102316,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.964008069
824,0.006242218582035,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:48,.984698596
825,0.006238045982792,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.005388544
826,0.006262795286906,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.026083371
827,0.006240214542597,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.069329509
828,0.00626086120101,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.090020256
829,0.006255836204901,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.110711443
830,0.00624925150389,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.131408451
831,0.006238140549617,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.152096218
832,0.00625245252616,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.195326115
833,0.00624747287031,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.216015943
834,0.006249837040946,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.236708190
835,0.006259836511161,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.257398358
836,0.006254514860217,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.278098905
837,0.006261552963815,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.321326522
838,0.006257140708918,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.342015430
839,0.006247734548375,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.362706857
840,0.006240810443141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.383394845
841,0.006262419610476,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.404083252
842,0.006234032722172,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.447330549
843,0.00625868745946,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.468017137
844,0.006254903491006,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.488711184
845,0.006243612471134,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.509402732
846,0.006236298439675,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.530098159
847,0.006244304233939,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.573335756
848,0.006237849076525,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.594021624
849,0.006257752154693,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.614711951
850,0.006256629011712,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.635405619
851,0.006251568685179,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.656095686
852,0.006253432817428,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.699337383
853,0.00624829511868,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.720028891
854,0.006239002957028,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.740716338
855,0.006236040295143,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.761402826
856,0.006255053407728,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.782090273
857,0.006230622782244,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.825348611
858,0.00625247030856,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.846039698
859,0.00625223065292,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.866730465
860,0.006241485012197,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.887421793
861,0.006229879202042,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.908122000
862,0.006245219753873,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.951344897
863,0.006234606247611,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.972040485
864,0.006243314167676,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:49,.992731692
865,0.006254050740348,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.013418660
866,0.006246300147407,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.034110127
867,0.006259141803403,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.077324844
868,0.006254042967733,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.097991811
869,0.006238036561853,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.118652258
870,0.006228846739636,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.139306025
871,0.006255326744701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.159964193
872,0.006231657835521,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.203338531
873,0.00625881794443,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.224031179
874,0.006253888810861,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.244721546
875,0.006246179671869,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.265412794
876,0.006237842246469,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.286107501
877,0.006243908772751,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.329359258
878,0.006236957463755,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.350048206
879,0.006252513057944,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.370739373
880,0.006254396621731,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.391434901
881,0.006248199256424,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.412132608
882,0.006251376960667,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.455358325
883,0.006247839125246,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.476046793
884,0.006234003869921,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.496737400
885,0.00623263588962,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.517428848
886,0.006255307313163,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.538133575
887,0.006229936201221,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.581363892
888,0.006248498502115,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.602057880
889,0.006247511379966,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.622751067
890,0.006242488975013,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.643438315
891,0.006233452014231,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.664127962
892,0.00624520809495,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.707371139
893,0.006232611276338,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.728063427
894,0.006237566318624,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.748753374
895,0.006250260294928,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.769443242
896,0.006242536906141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.790132469
897,0.006251071237797,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:51:50,.833362126
