Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,890
Base Time Seconds,1623058911
Base Time Fractional,.543008763
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
205,0.0003617876285808,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.688691282
206,0.0003616710433234,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.709351384
207,0.0003598121561637,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.730011626
208,0.0003604430119455,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.750666687
209,0.000361559639633,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.794056476
210,0.0003610829354694,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.814745258
211,0.0003617565391788,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.835439420
212,0.0003616645663647,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.856153563
213,0.0003620272760544,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.876845624
214,0.0003620052543946,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.920074032
215,0.0003620570700646,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.940773014
216,0.0003611684313248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.961465296
217,0.0003619249401062,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:56,.982152838
218,0.0003607707460579,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.002838960
219,0.000361559639633,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.046086707
220,0.0003611153202631,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.066774489
221,0.0003614870976951,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.087467111
222,0.000361580365901,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.108159033
223,0.0003621205442603,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.128849255
224,0.0003613329460769,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.172083582
225,0.0003612357916958,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.192775664
226,0.0003615143009218,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.213463646
227,0.0003620661378068,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.234156448
228,0.0003617008373336,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.254847010
229,0.0003616904741996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.298086917
230,0.0003613368322522,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.318787119
231,0.000360739656656,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.339483761
232,0.0003619016230547,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.360185304
233,0.0003616956557666,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.380875645
234,0.000361544094932,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.424095013
235,0.000360435239595,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.444786175
236,0.0003611982253351,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.465477397
237,0.0003616270000039,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.486179999
238,0.0003621956769817,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.506869341
239,0.0003621503382705,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.550099648
240,0.00036151300553,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.570798170
241,0.0003626684949701,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.591493192
242,0.0003617293359521,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.612182994
243,0.0003615738889422,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.632877116
244,0.0003617332221274,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.676111603
245,0.0003612824257987,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.696801505
246,0.0003617966963231,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.717490487
247,0.0003622176986414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.738185549
248,0.0003622164032497,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.758875551
249,0.0003619223493227,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.802104798
250,0.0003618238995498,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.822795180
251,0.0003604896460484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.843490282
252,0.0003609533962945,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.864185824
253,0.0003615259594475,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.884881226
254,0.0003616788156739,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.928111073
255,0.0003620104359616,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.948807636
256,0.0003607629737074,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.969498377
257,0.000361575184334,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:57,.990189919
258,0.000361291493541,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.010879721
259,0.0003616710433234,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.054116569
260,0.0003614003064479,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.074807991
261,0.0003621904954147,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.095500453
262,0.0003623783272183,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.116202075
263,0.0003622358341259,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.136892872
264,0.0003616697479317,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.180117759
265,0.0003622500834352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.200813721
266,0.0003617409944779,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.221504523
267,0.0003617021327254,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.242202225
268,0.0003612642782811,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.262896887
269,0.0003615389013227,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.306122674
270,0.0003625441252865,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.326820156
271,0.0003622889331205,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.347508838
272,0.0003618342506317,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.368199160
273,0.0003616775082353,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.388893642
274,0.0003618316598483,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.432127329
275,0.0003625700331207,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.452819291
276,0.0003625959409548,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.473508373
277,0.0003621127598485,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.494197395
278,0.0003620829658392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.514892437
279,0.0003617979796639,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.558135585
280,0.0003616295787421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.578828467
281,0.0003622228681435,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.599517468
282,0.0003623990414155,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.620205330
283,0.000361568695332,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.640896552
284,0.0003619819252862,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.684099219
285,0.0003623679520145,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.704758001
286,0.0003621840063923,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.725418482
287,0.0003616503050094,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.746081884
288,0.0003620389225212,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.766738666
289,0.0003629975123836,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.810117915
290,0.0003618666354243,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.830814097
291,0.0003620272639959,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.851509119
292,0.0003621904833508,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.872200841
293,0.0003617591179127,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.892888923
294,0.0003626594151484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.936142530
295,0.0003614831994794,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.956831092
296,0.0003624923096183,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.977523774
297,0.0003625324667612,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:58,.998216876
298,0.0003622941146873,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.018904278
299,0.0003617707764381,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.062144645
300,0.0003621969603093,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.082834967
301,0.0003629975123836,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.103526409
302,0.0003616878713689,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.124215571
303,0.0003626684828903,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.144909973
304,0.0003623459303555,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.188153381
305,0.0003622720930283,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.208843483
306,0.0003617811395717,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.229537105
307,0.0003620130146871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.250224286
308,0.0003624676971759,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.270915948
309,0.0003624119953325,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.314147776
310,0.0003629249704481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.334852438
311,0.0003624404939501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.355545440
312,0.0003630648727523,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.376251662
313,0.0003623031824292,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.396943624
314,0.0003622241635352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.440160291
315,0.0003629754907246,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.460857373
316,0.0003617034160694,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.481547435
317,0.0003624676971759,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.502232617
318,0.0003629534690656,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.522928119
319,0.0003625700331207,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.566159326
320,0.0003628096805863,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.586846048
321,0.0003625363529363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.607537610
322,0.0003629171980979,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.628226972
323,0.0003638615386515,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.648912474
324,0.0003630273063929,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.692162661
325,0.0003623459303555,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.712853043
326,0.0003622798653785,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.733544785
327,0.0003621788248255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.754234487
328,0.0003621464400328,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.774933249
329,0.000362515626669,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.818164997
330,0.0003622371174522,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.838860479
331,0.000361845909157,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.859551661
332,0.0003613238662995,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.880242282
333,0.0003618925432584,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.900931904
334,0.0003629573552407,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.944172752
335,0.0003620065377286,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.964862954
336,0.000362678846024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:59,.985552336
337,0.0003621490308162,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.006251838
338,0.0003625635561621,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.026945820
339,0.0003628252252867,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.070179327
340,0.0003624974911851,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.090878049
341,0.0003621684616918,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.111571791
342,0.0003628213391116,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.132267313
343,0.0003625130358856,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.152958455
344,0.0003620713073139,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.196179542
345,0.0003615790584656,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.216870324
346,0.0005046291645477,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.237565686
347,0.0005082731014163,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.258256308
348,0.0004774687509958,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.278947130
349,0.0004861906245224,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.322193798
350,0.0004682701732574,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.342887040
351,0.0003401883011375,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.363583662
352,0.002472019898031,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.384277024
353,0.003726115978022,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.404974146
354,0.003738803046066,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.448191513
355,0.003741071277243,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.468880835
356,0.003739430015735,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.489570317
357,0.003738024515548,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.510259798
358,0.003739616552165,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.530973061
359,0.003735060658933,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.574191728
360,0.003738822476945,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.594881430
361,0.003744985951496,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.615571892
362,0.003741651612804,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.636267534
363,0.003739650232354,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.656962416
364,0.003728158811012,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.700160143
365,0.003736973952736,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.720822344
366,0.003735284761728,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.741482186
367,0.003744943203564,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.762141467
368,0.003740847174448,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.782796409
369,0.00373578996456,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.826181878
370,0.003729715872048,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.846874000
371,0.003738192916492,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.867569522
372,0.003725989029618,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.888261784
373,0.003742864099601,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.908953126
374,0.003739049170523,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.952210874
375,0.003738979219362,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.972902816
376,0.003727104362024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:00,.993590637
377,0.003738310797153,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.014279079
378,0.003724049827978,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.034973181
379,0.003739326384385,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.078206529
380,0.00373705297164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.098894991
381,0.003741073868027,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.119583613
382,0.003729200306081,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.140273394
383,0.003738159236303,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.160962876
384,0.003742825237845,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.204208244
385,0.003740354925535,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.224899446
386,0.003742444392633,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.245593548
387,0.003745017040901,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.266292990
388,0.003730419269838,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.286981412
389,0.00373878491058,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.330219599
390,0.003747124643485,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.350915341
391,0.003742633519847,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.371607883
392,0.003741857580113,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.392301005
393,0.003743098565531,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.412992567
394,0.003741086821946,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.456221154
395,0.003731647301337,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.476908916
396,0.003746505446168,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.497599438
397,0.003741777265816,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.518288960
398,0.003741114025175,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.538983362
399,0.003731002196182,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.582229530
400,0.003740277202023,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.602922692
401,0.003726600454584,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.623617814
402,0.003745330525735,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.644307436
403,0.003739148915698,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.665000858
404,0.003740624367046,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.708226805
405,0.003731022922452,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.728922467
406,0.00374079276799,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.749610069
407,0.003721640399086,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.770299911
408,0.003747418697441,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.790991613
409,0.003739958535621,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.834228660
410,0.003741208588782,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.854928442
411,0.003730053969328,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.875621284
412,0.003740898990124,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.896332986
413,0.003715572783533,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.917022228
414,0.003737451952339,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.960235315
415,0.00373734961638,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:01,.980929517
416,0.003737733052376,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.001613239
417,0.003728726192654,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.022303941
418,0.003737371638042,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.042995943
419,0.003743413345757,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.086236430
420,0.003738436450165,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.106926312
421,0.003739795316244,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.127618534
422,0.0037382395506,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.148318736
423,0.003730684825172,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.169009818
424,0.003725889284443,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.212236366
425,0.00374808064269,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.232932168
426,0.003739180005103,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.253617389
427,0.003741233201228,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.274309411
428,0.003741509739006,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:42:02,.295007333
